grid_lat,grid_lon,grid_idx,Openness,Openness_weight_sum,Conscientiousness,Conscientiousness_weight_sum,Extraversion,Extraversion_weight_sum,Agreeableness,Agreeableness_weight_sum,Neuroticism,Neuroticism_weight_sum
47.631481257587225,9.875421554802042,135,3.615504028127276,616.5680610360943,3.134988474811448,616.5680610360943,3.7599580529687895,616.5680610360943,3.6338708778907853,616.5680610360943,2.318029467959888,616.5680610360943
47.631481257587225,9.947259620627761,136,3.620719739147144,625.6838955935907,3.1326675371284156,625.6838955935907,3.7609349567919255,625.6838955935907,3.6360470038623567,625.6838955935907,2.3139839508475117,625.6838955935907
47.631481257587225,10.019097686453485,137,3.6264719508767107,637.5124246700299,3.1298816878418507,637.5124246700299,3.7624205966269573,637.5124246700299,3.637971098828162,637.5124246700299,2.309685878149954,637.5124246700299
47.631481257587225,10.090935752279204,138,3.6325002767800645,653.0075763836768,3.126548583220231,653.0075763836768,3.764230813951161,653.0075763836768,3.639514784669348,653.0075763836768,2.3055856825924668,653.0075763836768
47.631481257587225,10.162773818104927,139,3.638368200374221,672.7721585010679,3.1225717571580147,672.7721585010679,3.76605294056678,672.7721585010679,3.640556452419726,672.7721585010679,2.3022352261919807,672.7721585010679
47.631481257587225,10.234611883930647,140,3.643554466233513,696.6360324222924,3.117942159322022,696.6360324222924,3.7675495075301444,696.6360324222924,3.6410714088989415,696.6360324222924,2.3001457423148057,696.6360324222924
47.631481257587225,10.30644994975637,141,3.6476464790473395,724.2223875737773,3.1127814176532276,724.2223875737773,3.768468886815911,724.2223875737773,3.641124116974242,724.2223875737773,2.299654253391432,724.2223875737773
47.631481257587225,10.37828801558209,142,3.650475525021656,756.3047316388238,3.1073356907371332,756.3047316388238,3.7687365498688226,756.3047316388238,3.6407878000707665,756.3047316388238,2.3008259682115324,756.3047316388238
47.631481257587225,10.450126081407813,143,3.6521067024967246,795.7403568048206,3.1019436573308767,795.7403568048206,3.7685009070782436,795.7403568048206,3.640079769076274,795.7403568048206,2.303440539579783,795.7403568048206
47.631481257587225,10.521964147233533,144,3.65275282312169,847.1108886681436,3.0969464292933475,847.1108886681436,3.7680901987144186,847.1108886681436,3.6389722553443584,847.1108886681436,2.30709734115875,847.1108886681436
47.631481257587225,10.593802213059256,145,3.652703234626871,915.3726046544818,3.0925586749094935,915.3726046544818,3.767877255355041,915.3726046544818,3.6374575721709324,915.3726046544818,2.3113638180306895,915.3726046544818
47.631481257587225,10.665640278884975,146,3.6522714661433544,1004.3587812805846,3.0888133561216713,1004.3587812805846,3.7681160200038804,1004.3587812805846,3.6355993223553615,1004.3587812805846,2.315859510223511,1004.3587812805846
47.631481257587225,10.737478344710699,147,3.6517331777301436,1115.6127555122248,3.0856332878741197,1115.6127555122248,3.7688447645066585,1115.6127555122248,3.63353919912297,1115.6127555122248,2.3202661265171787,1115.6127555122248
47.631481257587225,10.809316410536418,148,3.651266630598119,1247.5685669064103,3.082944619079511,1247.5685669064103,3.7699066795559477,1247.5685669064103,3.6314691033677313,1247.5685669064103,2.3243199520190303,1247.5685669064103
47.631481257587225,10.881154476362141,149,3.650929025621694,1395.1302589980623,3.0807262402829436,1395.1302589980623,3.7710492644909412,1395.1302589980623,3.629581378295893,1395.1302589980623,2.3278252678032736,1395.1302589980623
47.631481257587225,10.952992542187861,150,3.6506856799092584,1550.0588936621346,3.07898245677443,1550.0588936621346,3.772027311045161,1550.0588936621346,3.6280169445790653,1550.0588936621346,2.330678841005944,1550.0588936621346
47.631481257587225,11.024830608013584,151,3.650474544186367,1702.5207996301463,3.0776958011289284,1702.5207996301463,3.7726666310251296,1702.5207996301463,3.6268386210673595,1702.5207996301463,2.3328747766682527,1702.5207996301463
47.631481257587225,11.096668673839304,152,3.6502625678453504,1843.373050074667,3.0768060752143627,1843.373050074667,3.7728880403946063,1843.373050074667,3.6260418633871554,1843.373050074667,2.3344801140686995,1843.373050074667
47.631481257587225,11.168506739665027,153,3.6500669272835027,1966.0516709571161,3.0762197048051907,1966.0516709571161,3.772708304992119,1966.0516709571161,3.6255911075833356,1966.0516709571161,2.3355934080738265,1966.0516709571161
47.631481257587225,11.240344805490746,154,3.649945386666248,2067.171965823315,3.075833394331983,2067.171965823315,3.772223411498077,2067.171965823315,3.6254554981499636,2067.171965823315,2.3363062144683076,2067.171965823315
47.631481257587225,11.31218287131647,155,3.6499681267821127,2145.907337856815,3.07555907384406,2145.907337856815,3.7715719778270294,2145.907337856815,3.625619993450349,2145.907337856815,2.3366841429181866,2145.907337856815
47.631481257587225,11.38402093714219,156,3.650185117992341,2202.9001658280663,3.075340909081416,2202.9001658280663,3.7708935825025183,2202.9001658280663,3.626074154177646,2202.9001658280663,2.336769700788985,2202.9001658280663
47.631481257587225,11.455859002967912,157,3.6506057087661126,2239.324597410942,3.07515752417576,2239.324597410942,3.7703014390180662,2239.324597410942,3.6268018352962823,2239.324597410942,2.336598332452551,2239.324597410942
47.631481257587225,11.527697068793632,158,3.6511991650402145,2256.208472966579,3.0750135198733703,2256.208472966579,3.769867628218041,2256.208472966579,3.627782517569561,2256.208472966579,2.336213355334078,2256.208472966579
47.631481257587225,11.599535134619355,159,3.6519170377863563,2253.948491369027,3.074936080916433,2253.948491369027,3.769612461685837,2253.948491369027,3.6290034548041232,2253.948491369027,2.335659127234127,2253.948491369027
47.631481257587225,11.671373200445075,160,3.6527265142959386,2232.0523902670134,3.074982753632106,2232.0523902670134,3.769500774846979,2232.0523902670134,3.630483366517549,2232.0523902670134,2.334948015806489,2232.0523902670134
47.631481257587225,11.743211266270798,161,3.653630216437308,2189.157946575372,3.0752432976399064,2189.157946575372,3.769448368032961,2189.157946575372,3.632296093514929,2189.157946575372,2.3340320088678883,2189.157946575372
47.631481257587225,11.815049332096518,162,3.6546626791210275,2123.3961544497192,3.0758187936445642,2123.3961544497192,3.7693366522388216,2123.3961544497192,3.6345700010915696,2123.3961544497192,2.33280803724037,2123.3961544497192
47.631481257587225,11.88688739792224,163,3.6558763435870474,2033.1611825341095,3.0767883702402554,2033.1611825341095,3.769030247461202,2033.1611825341095,3.6374555223624503,2033.1611825341095,2.3311492556792266,2033.1611825341095
47.631481257587225,11.95872546374796,164,3.6573252631791755,1918.1205507785237,3.078190319536602,1918.1205507785237,3.7683859372876043,1918.1205507785237,3.6410801398545782,1918.1205507785237,2.328940807119693,1918.1205507785237
47.631481257587225,12.030563529573683,165,3.659048288412907,1780.0976027718643,3.080028411255997,1780.0976027718643,3.7672460507087417,1780.0976027718643,3.645517186782077,1780.0976027718643,2.3261142655004705,1780.0976027718643
47.631481257587225,12.102401595399403,166,3.661058827782099,1623.5676550977664,3.0822882062475454,1623.5676550977664,3.765430139668746,1623.5676550977664,3.6507846435011246,1623.5676550977664,2.322683191931141,1623.5676550977664
47.631481257587225,12.174239661225126,167,3.6633497666913613,1455.659299397489,3.084946187577421,1455.659299397489,3.762744841915302,1455.659299397489,3.656871602438955,1455.659299397489,2.318759791696829,1455.659299397489
47.631481257587225,12.533429990353731,168,3.6788313623564814,735.6877296622746,3.1021650869659942,735.6877296622746,3.733772100162742,735.6877296622746,3.6982380627193625,735.6877296622746,2.2966354101474127,735.6877296622746
47.631481257587225,12.820782253656617,169,3.6954343936222402,455.4891371001838,3.112738997316393,455.4891371001838,3.7090008956714193,455.4891371001838,3.734821184646215,455.4891371001838,2.272463000046712,455.4891371001838
47.631481257587225,12.89262031948234,170,3.7012864734741013,409.87997540121995,3.11340581154497,409.87997540121995,3.7064020340933213,409.87997540121995,3.7428055387714667,409.87997540121995,2.263605447256077,409.87997540121995
47.631481257587225,12.96445838530806,171,3.7081465821552166,369.86026741209156,3.113117738664739,369.86026741209156,3.705520379077615,369.86026741209156,3.749947704012998,369.86026741209156,2.253519696582371,369.86026741209156
47.631481257587225,13.036296451133783,172,3.715827376741405,334.5431912615048,3.1120629140171765,334.5431912615048,3.7061044048529994,334.5431912615048,3.755919459274591,334.5431912615048,2.242600976143074,334.5431912615048
47.67652630263227,7.576603448378957,173,3.5632943624024422,540.534028353536,3.0280465342181433,540.534028353536,3.685434378616537,540.534028353536,3.5605909011807237,540.534028353536,2.4222584300487733,540.534028353536
47.67652630263227,7.648441514204678,174,3.562257795164303,559.9419317704877,3.028254966420972,559.9419317704877,3.6853103192144303,559.9419317704877,3.559717261834078,559.9419317704877,2.4226045263185325,559.9419317704877
47.67652630263227,7.720279580030399,175,3.561075666526672,578.9293043416659,3.028764413293457,578.9293043416659,3.684969413241767,578.9293043416659,3.558874486505371,578.9293043416659,2.4229503416128884,578.9293043416659
47.67652630263227,7.792117645856121,176,3.5598659863614626,597.956254511101,3.0297732124795975,597.956254511101,3.6844811281812646,597.956254511101,3.5581743594926607,597.956254511101,2.423037233358754,597.956254511101
47.67652630263227,7.863955711681842,177,3.5587138365712794,617.3331938413811,3.0313919290366287,617.3331938413811,3.683902167722373,617.3331938413811,3.5576969870965662,617.3331938413811,2.422731435492116,617.3331938413811
47.67652630263227,7.9357937775075635,178,3.557669024518661,637.1994698039443,3.0336259225413684,637.1994698039443,3.6832881063548397,637.1994698039443,3.557438771203192,637.1994698039443,2.4220475399134687,637.1994698039443
47.67652630263227,8.007631843333286,179,3.556763579548996,657.4571629298753,3.0363834245707286,657.4571629298753,3.68269480108511,657.4571629298753,3.5573055721013778,657.4571629298753,2.4211053331543995,657.4571629298753
47.67652630263227,8.079469909159005,180,3.556038141700101,677.7028561600404,3.0395031489192657,677.7028561600404,3.682202545468947,677.7028561600404,3.557174960989842,677.7028561600404,2.4200261855455145,677.7028561600404
47.67652630263227,8.151307974984729,181,3.5555531683555555,697.1561355652173,3.042821426184076,697.1561355652173,3.6819597276618095,697.1561355652173,3.557001892077943,697.1561355652173,2.4188186495111537,697.1561355652173
47.67652630263227,8.223146040810448,182,3.5553807676473337,714.54693339809,3.0462795906855984,714.54693339809,3.6822014634532976,714.54693339809,3.5568891699095495,714.54693339809,2.417326380223213,714.54693339809
47.67652630263227,8.294984106636171,183,3.555593960063007,728.0663503864389,3.050000242355682,728.0663503864389,3.683214350072031,728.0663503864389,3.557061311134268,728.0663503864389,2.415276914803852,728.0663503864389
47.67652630263227,8.366822172461891,184,3.5562585674361564,735.6827751617348,3.0542579155368275,735.6827751617348,3.6852648457045456,735.6827751617348,3.557763145413326,735.6827751617348,2.412397231136488,735.6827751617348
47.67652630263227,8.869688633241942,185,3.5692566858199015,651.862315257122,3.103116080173739,651.862315257122,3.7218651032462042,651.862315257122,3.579292501350136,651.862315257122,2.3772718401685875,651.862315257122
47.67652630263227,8.941526699067662,186,3.5712133978258414,640.1747553388163,3.1093311234465832,640.1747553388163,3.726406855037102,640.1747553388163,3.5829423545974755,640.1747553388163,2.3733712173392973,640.1747553388163
47.67652630263227,9.085202830719105,187,3.5758153745896233,624.5241728376476,3.119564735861164,624.5241728376476,3.7343916816951497,624.5241728376476,3.590798676849879,624.5241728376476,2.3653219724999404,624.5241728376476
47.67652630263227,9.157040896544828,188,3.578604513360638,620.6054066236213,3.1237578869312865,620.6054066236213,3.7384202421231376,620.6054066236213,3.5951805212093872,620.6054066236213,2.360844094136793,620.6054066236213
47.67652630263227,9.228878962370548,189,3.5816999664593085,619.2102281657616,3.127382603219418,619.2102281657616,3.7426274732130618,619.2102281657616,3.599806963256739,619.2102281657616,2.356181232357823,619.2102281657616
47.67652630263227,9.30071702819627,190,3.5850117893908333,620.0760434860459,3.130456330513559,620.0760434860459,3.746841923591575,620.0760434860459,3.6046164324717487,620.0760434860459,2.3515102464772237,620.0760434860459
47.67652630263227,9.37255509402199,191,3.588416208842511,622.6591521994925,3.1330024146144937,622.6591521994925,3.750725056670412,622.6591521994925,3.60955581945554,622.6591521994925,2.3469617724535694,622.6591521994925
47.67652630263227,9.444393159847714,192,3.5917957010465766,626.1732396307485,3.135028261874902,626.1732396307485,3.7538965357164935,626.1732396307485,3.614515071633873,626.1732396307485,2.342626492343074,626.1732396307485
47.67652630263227,9.516231225673433,193,3.595068233889778,629.8550604196752,3.136502917919446,629.8550604196752,3.7560863953846266,629.8550604196752,3.6192897461499545,629.8550604196752,2.338598732171693,629.8550604196752
47.67652630263227,9.588069291499156,194,3.598213037354643,633.3279987966439,3.1373634298573,633.3279987966439,3.757264350556514,633.3279987966439,3.6236357375228736,633.3279987966439,2.3349657897732676,633.3279987966439
47.67652630263227,9.659907357324876,195,3.6013063700768355,636.7694735296989,3.137545137438085,636.7694735296989,3.7576640995602584,636.7694735296989,3.627373206285011,636.7694735296989,2.3317226472211394,636.7694735296989
47.67652630263227,9.731745423150599,196,3.6045362989982923,640.7451208123784,3.1370194471532518,640.7451208123784,3.7576894886422867,640.7451208123784,3.630469488420412,640.7451208123784,2.328687617125098,640.7451208123784
47.67652630263227,9.803583488976319,197,3.6081484339680334,645.8914454096054,3.135828563112128,645.8914454096054,3.757772502353999,645.8914454096054,3.6330561781387387,645.8914454096054,2.3255310323756033,645.8914454096054
47.67652630263227,9.875421554802042,198,3.612333221674176,652.74404382362,3.1340890327235336,652.74404382362,3.758251177437955,652.74404382362,3.6353494211841393,652.74404382362,2.3219528040897157,652.74404382362
47.67652630263227,9.947259620627761,199,3.617146388939425,661.8678878878447,3.1319254593912453,661.8678878878447,3.759301956585425,661.8678878878447,3.637507031504511,661.8678878878447,2.3178846121415173,661.8678878878447
47.67652630263227,10.019097686453485,200,3.622506492455734,674.1460759948038,3.129364986506463,674.1460759948038,3.7609186644456636,674.1460759948038,3.6395228319516773,674.1460759948038,2.3135600445497455,674.1460759948038
