grid_lat,grid_lon,grid_idx,Openness,Openness_weight_sum,Conscientiousness,Conscientiousness_weight_sum,Extraversion,Extraversion_weight_sum,Agreeableness,Agreeableness_weight_sum,Neuroticism,Neuroticism_weight_sum
50.28913891524478,8.151307974984729,4865,3.5839054659594125,6894.7256352220265,3.094518902710799,6894.7256352220265,3.7277092106218976,6894.7256352220265,3.594083901054495,6894.7256352220265,2.4013416057470076,6894.7256352220265
50.28913891524478,8.223146040810448,4866,3.5836844290451992,6861.906634732209,3.0942050885688768,6861.906634732209,3.727991843115368,6861.906634732209,3.593720834546504,6861.906634732209,2.4017215444643623,6861.906634732209
50.28913891524478,8.294984106636171,4867,3.5836184069559383,6803.53951789282,3.09400790272895,6803.53951789282,3.728317341155725,6803.53951789282,3.5933209429286523,6803.53951789282,2.4021382188449127,6803.53951789282
50.28913891524478,8.366822172461891,4868,3.583728008101047,6724.534383001422,3.0938683296186693,6724.534383001422,3.7287081618994296,6724.534383001422,3.5929004090084473,6724.534383001422,2.402548686641752,6724.534383001422
50.28913891524478,8.438660238287614,4869,3.584017015847932,6628.2647094741005,3.093750779244737,6628.2647094741005,3.7291657475413413,6628.2647094741005,3.5924952526305227,6628.2647094741005,2.40290302352964,6628.2647094741005
50.28913891524478,8.510498304113334,4870,3.5844571031970633,6517.862767735688,3.093642056509674,6517.862767735688,3.7296578549019963,6517.862767735688,3.592127925315117,6517.862767735688,2.403173449722196,6517.862767735688
50.28913891524478,8.582336369939057,4871,3.5849843420252037,6396.728957303857,3.0935408779518156,6396.728957303857,3.730117290747354,6396.728957303857,3.5917873960272013,6396.728957303857,2.403367978898679,6396.728957303857
50.28913891524478,8.654174435764777,4872,3.585506028716354,6267.675280317639,3.0934388851203742,6267.675280317639,3.7304573715788236,6267.675280317639,3.5914282396771937,6267.675280317639,2.403526901997439,6267.675280317639
50.28913891524478,8.7260125015905,4873,3.58591129334702,6131.281330390309,3.093305224381349,6131.281330390309,3.7305963704665968,6131.281330390309,3.5909822589219766,6131.281330390309,2.4037118088510097,6131.281330390309
50.28913891524478,8.79785056741622,4874,3.5860799814613227,5984.803526985455,3.0930848778926276,5984.803526985455,3.730475715840451,5984.803526985455,3.5903715182800027,5984.803526985455,2.4039970063783596,5984.803526985455
50.28913891524478,8.869688633241942,4875,3.5858893675103825,5822.5447884608475,3.0927067363617766,5822.5447884608475,3.7300654616778894,5822.5447884608475,3.589516820740522,5822.5447884608475,2.4044654451611494,5822.5447884608475
50.28913891524478,8.941526699067662,4876,3.58522840786568,5637.841398039709,3.0920960557179247,5637.841398039709,3.729362895222607,5637.841398039709,3.5883468178356286,5637.841398039709,2.405199917777731,5637.841398039709
50.28913891524478,9.013364764893385,4877,3.5840348073394543,5426.099564034875,3.0911959030796035,5426.099564034875,3.7283948474714887,5426.099564034875,3.5868246795589847,5426.099564034875,2.40625355062255,5426.099564034875
50.28913891524478,9.085202830719105,4878,3.582353142107666,5187.227911674262,3.090000047936757,5187.227911674262,3.727230561302669,5187.227911674262,3.585003118781195,5187.227911674262,2.40759491449345,5187.227911674262
50.28913891524478,9.157040896544828,4879,3.58037550009435,4925.157351670504,3.088582094678803,4925.157351670504,3.72599718511404,4925.157351670504,3.583085831792292,4925.157351670504,2.4090538876146628,4925.157351670504
50.28913891524478,9.228878962370548,4880,3.5784123281648146,4643.7824120634805,3.087096309885143,4643.7824120634805,3.7248741804025998,4643.7824120634805,3.5814451800711256,4643.7824120634805,2.410314470836371,4643.7824120634805
50.28913891524478,9.30071702819627,4881,3.576791307158884,4342.334185961557,3.085745966172521,4342.334185961557,3.72405240146446,4342.334185961557,3.5805671986190126,4342.334185961557,2.410971755803196,4342.334185961557
50.28913891524478,9.37255509402199,4882,3.5757491734901934,4015.001747380307,3.0847423736405397,4015.001747380307,3.7236725686057373,4015.001747380307,3.580952043903217,4015.001747380307,2.4106198388083246,4015.001747380307
50.28913891524478,9.444393159847714,4883,3.5753754152084114,3656.838825555714,3.084269387463566,3656.838825555714,3.723766903662275,3656.838825555714,3.5830155150293486,3656.838825555714,2.4089391081570484,3656.838825555714
50.28913891524478,9.516231225673433,4884,3.575612474120042,3272.6203816668412,3.0844422050879237,3272.6203816668412,3.7242213484833395,3272.6203816668412,3.587003149609423,3272.6203816668412,2.4057807016107966,3272.6203816668412
50.28913891524478,9.588069291499156,4885,3.576305698667101,2881.3388149999014,3.0852607035206474,2881.3388149999014,3.724789161151442,2881.3388149999014,3.592919704521157,2881.3388149999014,2.4012138708075383,2881.3388149999014
50.28913891524478,9.659907357324876,4886,3.5773006794453432,2511.016636210041,3.0865923167835483,2511.016636210041,3.7251850122868446,2511.016636210041,3.60050526811096,2511.016636210041,2.395471743175865,2511.016636210041
50.28913891524478,9.731745423150599,4887,3.578535818978065,2187.185514134924,3.08821450028329,2187.185514134924,3.725216896399981,2187.185514134924,3.6092867751892124,2187.185514134924,2.388824409013644,2187.185514134924
50.28913891524478,9.803583488976319,4888,3.5800507211289703,1924.2591980569005,3.0898996777900654,1924.2591980569005,3.7248504561270557,1924.2591980569005,3.6186962200590895,1924.2591980569005,2.3815031102179276,1924.2591980569005
50.28913891524478,9.875421554802042,4889,3.581905634834721,1724.6054327900315,3.0914874213603363,1724.6054327900315,3.7241612730094,1724.6054327900315,3.6282029795339032,1724.6054327900315,2.3737346562165484,1724.6054327900315
50.28913891524478,9.947259620627761,4890,3.5840829702681907,1582.6342637460975,3.0928956973707487,1582.6342637460975,3.7232484446683376,1582.6342637460975,3.637377232748641,1582.6342637460975,2.3658290005997396,1582.6342637460975
50.28913891524478,10.019097686453485,4891,3.586442659769901,1489.3198364962495,3.0940779362027793,1489.3198364962495,3.722204364465713,1489.3198364962495,3.6458627440108757,1489.3198364962495,2.3582183829503918,1489.3198364962495
50.28913891524478,10.090935752279204,4892,3.5887702435027498,1435.0209836488552,3.094982711882037,1435.0209836488552,3.7211428996543745,1435.0209836488552,3.6533443273277264,1435.0209836488552,2.35138114349149,1435.0209836488552
50.28913891524478,10.162773818104927,4893,3.5908913789194994,1410.7541717787103,3.0955595331780565,1410.7541717787103,3.7202167763658966,1410.7541717787103,3.659577240121103,1410.7541717787103,2.345689373164239,1410.7541717787103
50.28913891524478,10.234611883930647,4894,3.592760050274964,1408.710993544341,3.095796768640827,1408.710993544341,3.719588930307541,1408.710993544341,3.6644425065414885,1408.710993544341,2.341298082995809,1408.710993544341
50.28913891524478,10.30644994975637,4895,3.5944534690026466,1422.5373996592207,3.0957473477829267,1422.5373996592207,3.719380781421914,1422.5373996592207,3.667966567156526,1422.5373996592207,2.3381466661248664,1422.5373996592207
50.28913891524478,10.37828801558209,4896,3.5960994980815597,1447.4970615668792,3.0955226805240157,1447.4970615668792,3.719630658895105,1447.4970615668792,3.6702948122049555,1447.4970615668792,2.3360383251633112,1447.4970615668792
50.28913891524478,10.450126081407813,4897,3.5978052372808484,1480.4318219483262,3.0952671434335084,1480.4318219483262,3.7202825649248688,1480.4318219483262,3.6716422814945884,1480.4318219483262,2.3347246833890694,1480.4318219483262
50.28913891524478,10.521964147233533,4898,3.59962230825273,1519.4451359448153,3.0951267108742466,1519.4451359448153,3.7212088207305407,1519.4451359448153,3.672241361764,1519.4451359448153,2.333963454181575,1519.4451359448153
50.28913891524478,10.593802213059256,4899,3.601543885532752,1563.3561865707352,3.0952161575440185,1563.3561865707352,3.7222502691775388,1563.3561865707352,3.6723000882630523,1563.3561865707352,2.333558069038374,1563.3561865707352
50.28913891524478,10.665640278884975,4900,3.603519163962325,1611.0764183814324,3.095591684099107,1611.0764183814324,3.7232520671378277,1611.0764183814324,3.671980263185714,1611.0764183814324,2.333384528156932,1611.0764183814324
50.28913891524478,10.737478344710699,4901,3.605476248858078,1661.1037304169,3.096239828403388,1661.1037304169,3.7240849354498136,1661.1037304169,3.6713935306636993,1661.1037304169,2.333394006194307,1661.1037304169
50.28913891524478,10.809316410536418,4902,3.6073483092227403,1711.3076667407815,3.097087603972234,1711.3076667407815,3.724655442540928,1711.3076667407815,3.6706075078872704,1711.3076667407815,2.3335866014084785,1711.3076667407815
50.28913891524478,10.881154476362141,4903,3.6090968347511256,1759.0774701660216,3.09802881617788,1759.0774701660216,3.7249140575072137,1759.0774701660216,3.6696577579983463,1759.0774701660216,2.3339712816666878,1759.0774701660216
50.28913891524478,10.952992542187861,4904,3.610720524566556,1801.7284673157703,3.0989545630969535,1801.7284673157703,3.7248623903314884,1801.7284673157703,3.668562637223228,1801.7284673157703,2.3345363102714494,1801.7284673157703
50.28913891524478,11.024830608013584,4905,3.6122396364473586,1836.9353906905028,3.099775870136686,1836.9353906905028,3.7245504978173023,1836.9353906905028,3.667334947890041,1836.9353906905028,2.33524637504082,1836.9353906905028
50.28913891524478,11.096668673839304,4906,3.6136650671018424,1862.9965832184093,3.1004348175613607,1862.9965832184093,3.724061794838436,1862.9965832184093,3.6659882274655984,1862.9965832184093,2.336058630433573,1862.9965832184093
50.28913891524478,11.168506739665027,4907,3.614980510156403,1878.8647045427604,3.1009080235112556,1878.8647045427604,3.7234987423497334,1878.8647045427604,3.66454398909053,1878.8647045427604,2.3369321766948805,1878.8647045427604
50.28913891524478,11.240344805490746,4908,3.6161528551828317,1884.0120696444549,3.1012054906565734,1884.0120696444549,3.722977883941058,1884.0120696444549,3.6630415050772673,1884.0120696444549,2.3378208207808524,1884.0120696444549
50.28913891524478,11.31218287131647,4909,3.6171552041698285,1878.2749740349805,3.101364102083065,1878.2749740349805,3.7226247186006973,1878.2749740349805,3.66153725331032,1878.2749740349805,2.338665675276318,1878.2749740349805
50.28913891524478,11.38402093714219,4910,3.6179789547564023,1861.7942602166738,3.1014352903894538,1861.7942602166738,3.7225574752136215,1861.7942602166738,3.6600853646818376,1861.7942602166738,2.3394020419070323,1861.7942602166738
50.28913891524478,11.455859002967912,4911,3.61862835809751,1835.0823705700932,3.1014704981854058,1835.0823705700932,3.7228667758377267,1835.0823705700932,3.6587144893577808,1835.0823705700932,2.339972848141276,1835.0823705700932
50.28913891524478,11.527697068793632,4912,3.6191078339591174,1799.167701368966,3.101509471923956,1799.167701368966,3.723608219399749,1799.167701368966,3.657424507248794,1799.167701368966,2.3403343900519213,1799.167701368966
50.28913891524478,11.599535134619355,4913,3.6194152926425267,1755.6920058794035,3.1015735660109605,1755.6920058794035,3.7248122974705167,1755.6920058794035,3.6562056910148857,1755.6920058794035,2.340452983947371,1755.6920058794035
50.28913891524478,11.671373200445075,4914,3.6195482914690627,1706.7902455552985,3.1016654144306717,1706.7902455552985,3.7264995407870787,1706.7902455552985,3.6550633016548426,1706.7902455552985,2.340297781753223,1706.7902455552985
50.28913891524478,11.743211266270798,4915,3.61952369132727,1654.6810112407172,3.1017766318569784,1654.6810112407172,3.728688617751557,1654.6810112407172,3.654031844833562,1654.6810112407172,2.3398289690133574,1654.6810112407172
50.28913891524478,11.815049332096518,4916,3.6194041976555305,1601.1547806759424,3.1019006317070916,1601.1547806759424,3.73139520325827,1601.1547806759424,3.653172917299806,1601.1547806759424,2.338982719018357,1601.1547806759424
50.28913891524478,11.88688739792224,4917,3.61931496480304,1547.2964729811893,3.102042554069444,1547.2964729811893,3.7346256956906725,1547.2964729811893,3.6525613246916846,1547.2964729811893,2.3376637748924307,1547.2964729811893
50.28913891524478,11.95872546374796,4918,3.6194331958178267,1493.5919809687316,3.1022190388567825,1493.5919809687316,3.738370086625628,1493.5919809687316,3.652275932290243,1493.5919809687316,2.335751338202006,1493.5919809687316
50.28913891524478,12.030563529573683,4919,3.6199500609305915,1440.2540351876023,3.102445987026726,1440.2540351876023,3.742594805766857,1440.2540351876023,3.6524062120801504,1440.2540351876023,2.3331141866552385,1440.2540351876023
50.28913891524478,12.102401595399403,4920,3.6210245319486143,1387.4916776122004,3.1027224678795458,1387.4916776122004,3.7472367718211554,1387.4916776122004,3.6530600326176494,1387.4916776122004,2.329634245369822,1387.4916776122004
50.28913891524478,12.246077727050846,4921,3.6251642974949214,1284.711911098478,3.1033098406682007,1284.711911098478,3.7573974805257357,1284.711911098478,3.656356979118026,1284.711911098478,2.319940308214012,1284.711911098478
50.28913891524478,12.317915792876569,4922,3.628231261178667,1235.0358694320726,3.1035301495103984,1235.0358694320726,3.762710733970423,1235.0358694320726,3.659104487297627,1235.0358694320726,2.3138407154802314,1235.0358694320726
50.33418396028982,6.427194395167414,4923,3.5652826856579853,2250.4908457065058,3.105860123586438,2250.4908457065058,3.712543923124853,2250.4908457065058,3.590562298274054,2250.4908457065058,2.3943666947002247,2250.4908457065058
50.33418396028982,6.499032460993136,4924,3.5668026903020857,2470.631077590478,3.1042014268661666,2470.631077590478,3.713419488644951,2470.631077590478,3.5927047892946566,2470.631077590478,2.3938758980081407,2470.631077590478
50.33418396028982,6.570870526818857,4925,3.56777595172693,2681.0418603764415,3.1027442871041377,2681.0418603764415,3.714220528695208,2681.0418603764415,3.5941039593998334,2681.0418603764415,2.393830768257518,2681.0418603764415
50.33418396028982,6.642708592644579,4926,3.5683540331208463,2876.506559788837,3.101544562342532,2876.506559788837,3.7149823103418282,2876.506559788837,3.5949883051845104,2876.506559788837,2.3941122856931902,2876.506559788837
50.33418396028982,6.7145466584703,4927,3.568725320575362,3053.314409157761,3.100619430222285,3053.314409157761,3.715746983575222,3053.314409157761,3.5956214069638035,3053.314409157761,2.394557217279103,3053.314409157761
50.33418396028982,6.786384724296021,4928,3.569072602153867,3210.345722022281,3.099979055964665,3210.345722022281,3.71654946812307,3210.345722022281,3.59623263812955,3210.345722022281,2.3950116364205574,3210.345722022281
50.33418396028982,6.858222790121743,4929,3.5695475556829046,3349.8668104272215,3.0996415027907975,3349.8668104272215,3.7174011759055974,3349.8668104272215,3.5969819578071913,3349.8668104272215,2.3953680377373807,3349.8668104272215
50.33418396028982,6.930060855947464,4930,3.5702678015586997,3477.321006336004,3.099627208861527,3477.321006336004,3.7182933876510913,3477.321006336004,3.5979658189084898,3477.321006336004,2.3955683220514628,3477.321006336004
